#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 08 01 05 10  89  9.7 11.6 99.00 99.00 99.00 999 1018.9  29.0  29.0  25.6 99.0 99.00 
2016 08 01 05 20  89  9.0 11.7 99.00 99.00 99.00 999 1018.8  29.0  29.0  25.9 99.0 99.00 
2016 08 01 05 30  90  9.3 12.1 99.00 99.00 99.00 999 1018.6  28.9  29.0  25.7 99.0 99.00 
2016 08 01 05 40  89  9.0 11.5  2.65  9.09  6.12 105 1018.5  29.0  29.0  25.9 99.0 99.00 
2016 08 01 05 50  86  9.3 11.7 99.00 99.00 99.00 999 1018.4  28.9  28.9  25.8 99.0 99.00 
2016 08 01 06 00  86  9.0 11.6 99.00 99.00 99.00 999 1018.2  28.9  29.0  25.8 99.0 99.00 
2016 08 01 06 10  87  9.8 12.3 99.00 99.00 99.00 999 1018.2  28.9  28.9  25.5 99.0 99.00 
2016 08 01 06 20  90  9.7 11.7 99.00 99.00 99.00 999 1018.3  28.9  28.9  25.3 99.0 99.00 
2016 08 01 06 30  84  8.9 10.8 99.00 99.00 99.00 999 1018.4  28.9  28.9  25.9 99.0 99.00 
2016 08 01 06 40  85  9.0 11.0  2.67  9.09  6.26 101 1018.3  28.8  28.9  25.7 99.0 99.00 
2016 08 01 06 50  88  8.8 10.8 99.00 99.00 99.00 999 1018.2  28.9  28.9  25.6 99.0 99.00 
2016 08 01 07 00  87  8.9 10.8 99.00 99.00 99.00 999 1018.2  28.9  28.9  25.8 99.0 99.00 
2016 08 01 07 10  85  8.7 10.9 99.00 99.00 99.00 999 1018.2  28.9  28.9  25.9 99.0 99.00 
2016 08 01 07 20  89  9.3 11.7 99.00 99.00 99.00 999 1018.2  28.8  28.9  25.7 99.0 99.00 
2016 08 01 07 30  92  9.2 11.8 99.00 99.00 99.00 999 1018.2  28.9  28.9  25.7 99.0 99.00 
2016 08 01 07 40  90  9.5 12.2  2.86 10.00  6.54 109 1018.1  28.9  28.9  25.7 99.0 99.00 
2016 08 01 07 50  88  9.7 13.0 99.00 99.00 99.00 999 1018.2  28.9  28.9  25.5 99.0 99.00 
2016 08 01 08 00  90  8.9 12.1 99.00 99.00 99.00 999 1018.2  28.9  28.9  25.7 99.0 99.00 
2016 08 01 08 10  90  8.9 10.9 99.00 99.00 99.00 999 1018.2  28.9  28.9  25.6 99.0 99.00 
2016 08 01 08 20  90  8.3 10.5 99.00 99.00 99.00 999 1018.3  28.8  28.9  25.8 99.0 99.00 
2016 08 01 08 30  89  8.3 10.3 99.00 99.00 99.00 999 1018.3  28.8  28.9  25.7 99.0 99.00 
2016 08 01 08 40  90  8.4 10.6  2.62 10.00  6.52 107 1018.4  28.8  28.9  25.6 99.0 99.00 
2016 08 01 08 50  91  8.9 11.2 99.00 99.00 99.00 999 1018.3  28.9  28.9  25.4 99.0 99.00 
2016 08 01 09 00  89  8.7 11.1 99.00 99.00 99.00 999 1018.5  28.9  28.9  25.5 99.0 99.00 
2016 08 01 09 10  90  7.8  9.6 99.00 99.00 99.00 999 1018.5  28.9  28.9  25.7 99.0 99.00 
2016 08 01 09 20  86  8.2  9.7 99.00 99.00 99.00 999 1018.5  28.8  28.9  25.6 99.0 99.00 
2016 08 01 09 30  86  8.0 10.1 99.00 99.00 99.00 999 1018.5  28.8  28.9  25.7 99.0 99.00 
2016 08 01 09 40  87  8.6 10.6  2.57  8.33  6.30 106 1018.6  28.8  28.9  25.3 99.0 99.00 
2016 08 01 09 50  91  8.8 10.7 99.00 99.00 99.00 999 1018.7  28.9  28.9  25.3 99.0 99.00 
2016 08 01 10 00  93  8.3 10.2 99.00 99.00 99.00 999 1018.8  28.9  28.9  25.6 99.0 99.00 
2016 08 01 10 10  89  7.6  9.9 99.00 99.00 99.00 999 1019.0  28.9  28.9  26.0 99.0 99.00 
2016 08 01 10 20  86  7.8 10.3 99.00 99.00 99.00 999 1019.1  28.8  28.9  25.8 99.0 99.00 
2016 08 01 10 30  88  8.1  9.9 99.00 99.00 99.00 999 1019.1  28.8  28.9  25.4 99.0 99.00 
2016 08 01 10 40  93  8.5 10.3  2.60 10.00  6.52 111 1019.1  28.9  28.9  25.2 99.0 99.00 
2016 08 01 10 50  94  8.3 10.3 99.00 99.00 99.00 999 1019.3  28.9  28.9  25.2 99.0 99.00 
2016 08 01 11 00  98  7.8  9.8 99.00 99.00 99.00 999 1019.4  29.0  28.9  25.4 99.0 99.00 
2016 08 01 11 10 100  7.9 10.2 99.00 99.00 99.00 999 1019.5  29.0  28.9  25.7 99.0 99.00 
2016 08 01 11 20  92  7.9 10.1 99.00 99.00 99.00 999 1019.6  28.9  28.9  25.6 99.0 99.00 
2016 08 01 11 30  96  8.3 10.2 99.00 99.00 99.00 999 1019.6  29.0  28.9  25.2 99.0 99.00 
2016 08 01 11 40  94  7.5  9.7  2.46 10.81  6.26 115 1019.6  29.0  28.9  25.6 99.0 99.00 
2016 08 01 11 50  97  7.8  9.6 99.00 99.00 99.00 999 1019.6  29.0  28.9  25.5 99.0 99.00 
2016 08 01 12 00  95  8.0 10.2 99.00 99.00 99.00 999 1019.7  29.0  28.9  25.1 99.0 99.00 
2016 08 01 12 10  97  8.4 10.2 99.00 99.00 99.00 999 1019.7  29.0  28.9  25.1 99.0 99.00 
2016 08 01 12 20  94  8.2 10.5 99.00 99.00 99.00 999 1019.8  29.0  28.9  25.6 99.0 99.00 
2016 08 01 12 30  93  8.6 10.5 99.00 99.00 99.00 999 1019.8  29.0  28.9  25.6 99.0 99.00 
2016 08 01 12 40  90  8.3 10.3  2.64  9.09  6.49 104 1019.9  29.0  28.9  25.7 99.0 99.00 
2016 08 01 12 50  94  8.6 10.4 99.00 99.00 99.00 999 1019.8  29.0  28.9  25.4 99.0 99.00 
2016 08 01 13 00  96  8.3 10.1 99.00 99.00 99.00 999 1019.9  29.1  28.9  25.6 99.0 99.00 
2016 08 01 13 10  91  7.9 10.3 99.00 99.00 99.00 999 1019.9  29.0  28.9  25.8 99.0 99.00 
2016 08 01 13 20  87  8.8 10.5 99.00 99.00 99.00 999 1019.8  29.1  28.9  25.2 99.0 99.00 
2016 08 01 13 30  90  8.2 10.6 99.00 99.00 99.00 999 1019.9  29.2  28.9  25.5 99.0 99.00 
2016 08 01 13 40  85  9.0 11.4  2.52 10.00  6.37 111 1019.9  29.1  28.9  25.3 99.0 99.00 
2016 08 01 13 50  87  9.2 11.4 99.00 99.00 99.00 999 1019.9  29.1  28.9  25.3 99.0 99.00 
2016 08 01 14 00  89  9.5 11.8 99.00 99.00 99.00 999 1019.9  29.1  28.9  25.4 99.0 99.00 
2016 08 01 14 10  89  8.9 10.9 99.00 99.00 99.00 999 1020.0  29.1  28.9  25.6 99.0 99.00 
2016 08 01 14 20  88  9.3 11.9 99.00 99.00 99.00 999 1020.1  29.0  28.9  25.3 99.0 99.00 
2016 08 01 14 30  89  8.7 10.8 99.00 99.00 99.00 999 1020.1  29.1  29.0  25.3 99.0 99.00 
2016 08 01 14 40  90  8.9 11.4  2.32  9.09  6.09 103 1020.1  29.1  28.9  25.3 99.0 99.00 
2016 08 01 14 50  89  8.9 10.9 99.00 99.00 99.00 999 1020.2  29.1  29.0  25.3 99.0 99.00 
2016 08 01 15 00  92  8.5 10.7 99.00 99.00 99.00 999 1020.3  29.1  29.0  25.5 99.0 99.00 
2016 08 01 15 10  87  8.4 10.3 99.00 99.00 99.00 999 1020.4  29.1  29.0  25.3 99.0 99.00 
2016 08 01 15 20  88  8.7 10.9 99.00 99.00 99.00 999 1020.3  29.2  29.0  25.0 99.0 99.00 
2016 08 01 15 30  93  8.8 10.8 99.00 99.00 99.00 999 1020.3  29.2  29.0  25.0 99.0 99.00 
2016 08 01 15 40  93  8.2 10.5  2.78 10.00  6.62 107 1020.4  29.1  29.0  25.2 99.0 99.00 
2016 08 01 15 50  90  7.8  9.8 99.00 99.00 99.00 999 1020.2  29.1  29.0  25.6 99.0 99.00 
2016 08 01 16 00  90  8.7 10.8 99.00 99.00 99.00 999 1020.2  29.1  29.0  25.3 99.0 99.00 
2016 08 01 16 10  88  7.8 10.2 99.00 99.00 99.00 999 1020.1  29.2  29.0  25.7 99.0 99.00 
2016 08 01 16 20  84  8.5 11.1 99.00 99.00 99.00 999 1020.0  29.1  29.0  25.5 99.0 99.00 
2016 08 01 16 30  86  8.3 10.3 99.00 99.00 99.00 999 1019.9  29.1  29.0  25.7 99.0 99.00 
2016 08 01 16 40  86  8.9 11.5  2.51  9.09  6.33 109 1019.8  29.1  29.0  25.3 99.0 99.00 
2016 08 01 16 50  88  8.9 11.2 99.00 99.00 99.00 999 1019.6  29.2  29.0  25.5 99.0 99.00 
2016 08 01 17 00  88  9.1 11.2 99.00 99.00 99.00 999 1019.4  29.2  29.0  25.4 99.0 99.00 
2016 08 01 17 10  86  9.0 11.2 99.00 99.00 99.00 999 1019.4  29.2  29.0  25.5 99.0 99.00 
2016 08 01 17 20  86  8.6 10.3 99.00 99.00 99.00 999 1019.4  29.2  29.0  25.7 99.0 99.00 
2016 08 01 17 30  87  8.6 10.5 99.00 99.00 99.00 999 1019.3  29.2  29.0  25.6 99.0 99.00 
2016 08 01 17 40  86  8.4 10.5  2.41 10.00  6.28 111 1019.4  29.2  29.0  25.6 99.0 99.00 
2016 08 01 17 50  90  8.7 10.5 99.00 99.00 99.00 999 1019.3  29.1  29.0  25.3 99.0 99.00 
2016 08 01 18 00  89  8.6 10.7 99.00 99.00 99.00 999 1019.4  29.2  29.0  25.4 99.0 99.00 
2016 08 01 18 10  91  8.6 10.7 99.00 99.00 99.00 999 1019.3  29.2  29.0  25.3 99.0 99.00 
2016 08 01 18 20  94  8.3 10.3 99.00 99.00 99.00 999 1019.3  29.3  29.0  25.7 99.0 99.00 
2016 08 01 18 30  91  9.0 10.9 99.00 99.00 99.00 999 1019.2  29.2  29.0  25.4 99.0 99.00 
2016 08 01 18 40  92  8.8 10.7  2.43  9.09  6.08 103 1019.3  29.2  29.0  25.4 99.0 99.00 
2016 08 01 18 50  90  8.4 10.9 99.00 99.00 99.00 999 1019.4  29.2  29.0  25.5 99.0 99.00 
2016 08 01 19 00  90  8.0  9.8 99.00 99.00 99.00 999 1019.2  29.2  29.0  25.4 99.0 99.00 
2016 08 01 19 10  89  7.6 10.1 99.00 99.00 99.00 999 1019.0  29.2 999.0  25.8 99.0 99.00 
2016 08 01 19 20  89  8.5 10.4 99.00 99.00 99.00 999 1019.1  29.2  29.1  25.4 99.0 99.00 
2016 08 01 19 30  93  8.4 10.4 99.00 99.00 99.00 999 1019.0  29.2  29.0  25.2 99.0 99.00 
2016 08 01 19 40  94  7.8 10.1  2.42 10.00  5.97 107 1019.0  29.2  29.1  25.3 99.0 99.00 
2016 08 01 19 50  94  7.8  9.4 99.00 99.00 99.00 999 1019.0  29.2  29.0  25.3 99.0 99.00 
2016 08 01 20 00  95  8.2 10.2 99.00 99.00 99.00 999 1019.0  29.2  29.0  25.0 99.0 99.00 
2016 08 01 20 10  96  7.2  9.2 99.00 99.00 99.00 999 1019.0  29.3  29.0  25.5 99.0 99.00 
2016 08 01 20 20  89  7.6  9.6 99.00 99.00 99.00 999 1019.0  29.2  29.1  25.6 99.0 99.00 
2016 08 01 20 30  89  8.2 10.2 99.00 99.00 99.00 999 1018.8  29.2 999.0  25.3 99.0 99.00 
2016 08 01 20 40  93  8.2 10.0  2.30 10.00  5.86 104 1018.7  29.3  29.1  25.1 99.0 99.00 
2016 08 01 20 50  91  7.8  9.8 99.00 99.00 99.00 999 1018.7  29.3  29.0  25.2 99.0 99.00 
2016 08 01 21 00  89  7.4  9.7 99.00 99.00 99.00 999 1018.7  29.2  29.0  25.6 99.0 99.00 
2016 08 01 21 10  90  7.7  9.8 99.00 99.00 99.00 999 1018.7  29.2  29.0  25.3 99.0 99.00 
2016 08 01 21 20  82  7.2  8.6 99.00 99.00 99.00 999 1018.7  29.2  29.1  25.6 99.0 99.00 
2016 08 01 21 30  83  7.3  9.1 99.00 99.00 99.00 999 1018.6  29.2  29.1  25.5 99.0 99.00 
2016 08 01 21 40  85  7.3  9.4  2.29 10.00  6.31 117 1018.5  29.1  29.0  25.5 99.0 99.00 
2016 08 01 21 50  84  7.2  9.2 99.00 99.00 99.00 999 1018.5  29.2  29.1  25.7 99.0 99.00 
2016 08 01 22 00  84  7.2  8.8 99.00 99.00 99.00 999 1018.7  29.1  29.0  25.7 99.0 99.00 
2016 08 01 22 10  81  6.9  9.1 99.00 99.00 99.00 999 1018.7  29.1  29.1  25.9 99.0 99.00 
2016 08 01 22 20  87  7.1  8.9 99.00 99.00 99.00 999 1018.7  29.0  29.0  25.6 99.0 99.00 
2016 08 01 22 30  85  6.8  8.4 99.00 99.00 99.00 999 1018.8  29.1  29.0  25.9 99.0 99.00 
2016 08 01 22 40  87  7.1  8.7  2.17  8.33  6.17  98 1018.9  29.0  29.0  25.6 99.0 99.00 
2016 08 01 22 50  86  7.1  8.8 99.00 99.00 99.00 999 1018.9  29.0  29.0  25.4 99.0 99.00 
2016 08 01 23 00  87  7.0  8.5 99.00 99.00 99.00 999 1019.0  29.1  29.0  25.5 99.0 99.00 
2016 08 01 23 10  86  7.1  9.1 99.00 99.00 99.00 999 1019.1  29.0  29.0  25.4 99.0 99.00 
2016 08 01 23 20  90  7.3  9.0 99.00 99.00 99.00 999 1019.3  29.1  29.0  25.1 99.0 99.00 
2016 08 01 23 30  93  6.9  8.6 99.00 99.00 99.00 999 1019.4  29.2  29.0  25.3 99.0 99.00 
2016 08 01 23 40  91  6.6  8.3  2.15 10.00  6.31 109 1019.6  29.1  29.0  25.4 99.0 99.00 
2016 08 01 23 50  85  6.1  7.6 99.00 99.00 99.00 999 1019.6  29.1  29.0  25.7 99.0 99.00 
2016 08 02 00 00  80  6.3  8.2 99.00 99.00 99.00 999 1019.6  29.0  29.0  25.7 99.0 99.00 
2016 08 02 00 10  81  6.5  8.1 99.00 99.00 99.00 999 1019.6  29.0  29.0  25.7 99.0 99.00 
2016 08 02 00 20  80  6.1  7.7 99.00 99.00 99.00 999 1019.6  29.0  29.0  25.8 99.0 99.00 
2016 08 02 00 30  77  6.5  8.1 99.00 99.00 99.00 999 1019.7  29.0  29.0  25.7 99.0 99.00 
2016 08 02 00 40  79  6.4  8.1  2.32 10.00  6.40 107 1019.9  29.0  29.0  25.7 99.0 99.00 
2016 08 02 00 50  83  5.8  7.1 99.00 99.00 99.00 999 1019.9  29.0  29.0  25.8 99.0 99.00 
2016 08 02 01 00  87  5.9  7.5 99.00 99.00 99.00 999 1019.9  29.0  29.0  25.9 99.0 99.00 
2016 08 02 01 10  88  6.4  8.1 99.00 99.00 99.00 999 1019.9  29.0  29.0  25.8 99.0 99.00 
2016 08 02 01 20  92  6.2  7.8 99.00 99.00 99.00 999 1020.0  29.0  29.0  25.8 99.0 99.00 
2016 08 02 01 30  93  6.5  8.1 99.00 99.00 99.00 999 1020.1  29.0  29.0  25.6 99.0 99.00 
2016 08 02 01 40  91  6.0  7.7  2.13 10.00  6.38 105 1020.0  29.0  29.0  25.9 99.0 99.00 
2016 08 02 01 50  92  6.6  8.5 99.00 99.00 99.00 999 1020.1  28.9  29.0  25.6 99.0 99.00 
2016 08 02 02 00  92  6.5  8.0 99.00 99.00 99.00 999 1020.1  29.0  29.0  25.6 99.0 99.00 
2016 08 02 02 10  89  6.2  8.2 99.00 99.00 99.00 999 1020.1  29.0  29.0  25.9 99.0 99.00 
2016 08 02 02 20  85  6.3  8.4 99.00 99.00 99.00 999 1020.1  28.9  29.0  25.8 99.0 99.00 
2016 08 02 02 30  89  6.4  8.0 99.00 99.00 99.00 999 1020.2  28.9  29.0  25.8 99.0 99.00 
2016 08 02 02 40  92  6.4  7.7  2.15 10.00  6.54 104 1020.2  28.9  29.0  25.8 99.0 99.00 
2016 08 02 02 50  90  6.7  8.4 99.00 99.00 99.00 999 1020.1  28.9  29.0  25.7 99.0 99.00 
2016 08 02 03 00  94  6.5  8.2 99.00 99.00 99.00 999 1020.1  28.9  29.0  25.6 99.0 99.00 
2016 08 02 03 10  88  6.5  8.3 99.00 99.00 99.00 999 1020.1  28.9  29.0  25.6 99.0 99.00 
2016 08 02 03 20  91  6.5  7.7 99.00 99.00 99.00 999 1020.0  28.9  29.0  25.5 99.0 99.00 
2016 08 02 03 30  97  6.1  7.7 99.00 99.00 99.00 999 1020.0  28.9  29.0  25.7 99.0 99.00 
2016 08 02 03 40  96  6.2  8.6  1.97  9.09  6.08 101 1020.0  28.8  29.0  25.4 99.0 99.00 
2016 08 02 03 50  95  6.3  8.1 99.00 99.00 99.00 999 1019.9  28.9  29.0  25.5 99.0 99.00 
2016 08 02 04 00  94  5.8  7.2 99.00 99.00 99.00 999 1019.9  28.8  29.0  25.7 99.0 99.00 
2016 08 02 04 10  89  5.7  7.1 99.00 99.00 99.00 999 1019.9  28.8  29.0  25.6 99.0 99.00 
2016 08 02 04 20  92  5.5  6.9 99.00 99.00 99.00 999 1019.7  28.8  29.0  25.6 99.0 99.00 
2016 08 02 04 30  89  5.1  6.5 99.00 99.00 99.00 999 1019.7  28.8  29.0  25.8 99.0 99.00 
2016 08 02 04 40  96  5.3  6.5  1.94 10.00  6.21 107 1019.6  28.7  29.0  25.6 99.0 99.00 
2016 08 02 04 50  99  5.5  7.2 99.00 99.00 99.00 999 1019.5  28.7  29.0  25.7 99.0 99.00 
2016 08 02 05 00 102  5.6  7.3 99.00 99.00 99.00 999 1019.5  28.7  29.0  25.5 99.0 99.00 
2016 08 02 05 10 101  5.6  7.0 99.00 99.00 99.00 999 1019.4  28.7  29.0  25.4 99.0 99.00 
2016 08 02 05 20 104  5.4  6.6 99.00 99.00 99.00 999 1019.2  28.7  29.0  25.4 99.0 99.00 
2016 08 02 05 30 106  5.2  6.5 99.00 99.00 99.00 999 1019.1  28.7  29.0  25.7 99.0 99.00 
2016 08 02 05 40  93  4.8  6.0  2.01  9.09  6.29 114 1019.1  28.7  29.0  25.7 99.0 99.00 
2016 08 02 05 50 100  5.2  6.9 99.00 99.00 99.00 999 1019.0  28.7  29.0  25.5 99.0 99.00 
2016 08 02 06 00  96  5.1  6.7 99.00 99.00 99.00 999 1018.8  28.7  29.0  25.8 99.0 99.00 
2016 08 02 06 10  95  5.7  7.0 99.00 99.00 99.00 999 1018.8  28.6  29.0  25.4 99.0 99.00 
2016 08 02 06 20 101  5.7  7.1 99.00 99.00 99.00 999 1018.8  28.7  29.0  25.2 99.0 99.00 
2016 08 02 06 30 100  4.9  6.1 99.00 99.00 99.00 999 1018.7  28.7  29.0  25.4 99.0 99.00 
2016 08 02 06 40  93  5.0  6.6  1.88 10.00  6.35 113 1018.7  28.7  29.0  25.4 99.0 99.00 
2016 08 02 06 50  95  4.9  6.3 99.00 99.00 99.00 999 1018.7  28.6  29.0  25.3 99.0 99.00 
2016 08 02 07 00  94  4.5  6.1 99.00 99.00 99.00 999 1018.6  28.6  29.0  25.4 99.0 99.00 
2016 08 02 07 10  95  5.0  6.3 99.00 99.00 99.00 999 1018.5  28.6  29.0  25.3 99.0 99.00 
2016 08 02 07 20  92  5.1  6.7 99.00 99.00 99.00 999 1018.5  28.6  29.0  25.3 99.0 99.00 
2016 08 02 07 30  94  5.2  6.6 99.00 99.00 99.00 999 1018.4  28.6  29.0  25.3 99.0 99.00 
2016 08 02 07 40  96  5.0  6.7  1.94  9.09  6.23 105 1018.4  28.6  29.0  25.5 99.0 99.00 
2016 08 02 07 50  89  5.6  7.7 99.00 99.00 99.00 999 1018.3  28.6  29.0  25.7 99.0 99.00 
2016 08 02 08 00 107  5.7  7.2 99.00 99.00 99.00 999 1018.3  28.2  29.0  25.1 99.0 99.00 
2016 08 02 08 10 101  5.5  7.1 99.00 99.00 99.00 999 1018.2  28.2  29.0  25.1 99.0 99.00 
2016 08 02 08 20 106  5.0  6.4 99.00 99.00 99.00 999 1018.2  28.3  29.0  25.3 99.0 99.00 
2016 08 02 08 30 108  4.6  6.3 99.00 99.00 99.00 999 1018.1  28.2  29.0  25.4 99.0 99.00 
2016 08 02 08 40  99  5.9  7.7  1.81 10.00  6.20 116 1018.0  28.4  29.0  25.4 99.0 99.00 
2016 08 02 08 50 106  5.2  7.0 99.00 99.00 99.00 999 1018.1  28.4  29.0  25.4 99.0 99.00 
2016 08 02 09 00 103  6.0  8.0 99.00 99.00 99.00 999 1018.1  28.3  29.0  24.0 99.0 99.00 
2016 08 02 09 10  95  5.8  7.4 99.00 99.00 99.00 999 1018.1  28.8  29.0  24.9 99.0 99.00 
2016 08 02 09 20  92  5.7  8.1 99.00 99.00 99.00 999 1018.2  28.6  29.0  25.3 99.0 99.00 
2016 08 02 09 30  88  5.7  7.2 99.00 99.00 99.00 999 1018.4  28.5  29.0  25.5 99.0 99.00 
2016 08 02 09 40  90  5.2  7.4  1.71  9.09  5.58 114 1018.5  28.5  29.0  25.6 99.0 99.00 
2016 08 02 09 50  95  6.5  8.2 99.00 99.00 99.00 999 1018.5  28.5  29.0  25.4 99.0 99.00 
2016 08 02 10 00 106  5.9  7.5 99.00 99.00 99.00 999 1018.4  28.3  29.0  25.3 99.0 99.00 
2016 08 02 10 10 111  5.3  7.2 99.00 99.00 99.00 999 1018.5  28.4  29.0  25.5 99.0 99.00 
2016 08 02 10 20 103  6.3  7.7 99.00 99.00 99.00 999 1018.6  28.5  29.0  25.3 99.0 99.00 
2016 08 02 10 30  98  5.9  7.6 99.00 99.00 99.00 999 1018.8  28.6  29.0  25.6 99.0 99.00 
2016 08 02 10 40  93  6.3  7.7  1.81  9.09  5.92 105 1018.9  28.6  29.0  25.6 99.0 99.00 
2016 08 02 10 50  95  6.4  8.0 99.00 99.00 99.00 999 1019.0  28.6  29.0  25.5 99.0 99.00 
2016 08 02 11 00 100  6.2  8.1 99.00 99.00 99.00 999 1019.0  28.7  29.0  25.7 99.0 99.00 
2016 08 02 11 10  97  6.6  8.1 99.00 99.00 99.00 999 1019.1  28.6  29.0  25.5 99.0 99.00 
2016 08 02 11 20  97  6.5  8.1 99.00 99.00 99.00 999 1019.3  28.6  29.0  25.4 99.0 99.00 
2016 08 02 11 30  96  6.4  7.7 99.00 99.00 99.00 999 1019.4  28.6  29.0  25.5 99.0 99.00 
2016 08 02 11 40  94  6.5  8.2  1.75 10.00  5.80 104 1019.5  28.6  29.0  25.3 99.0 99.00 
2016 08 02 11 50  95  6.2  7.9 99.00 99.00 99.00 999 1019.6  28.7  29.0  25.4 99.0 99.00 
2016 08 02 12 00 101  6.2  8.0 99.00 99.00 99.00 999 1019.8  28.7  29.0  25.3 99.0 99.00 
2016 08 02 12 10 104  5.6  7.5 99.00 99.00 99.00 999 1019.8  28.7  29.0  25.3 99.0 99.00 
2016 08 02 12 20 114  4.7  6.8 99.00 99.00 99.00 999 1019.8  28.6  29.0  25.2 99.0 99.00 
2016 08 02 12 30 102  5.6  7.1 99.00 99.00 99.00 999 1019.9  28.7  29.0  25.4 99.0 99.00 
2016 08 02 12 40  97  5.6  7.3  1.74  9.09  5.79 100 1019.8  28.7  29.0  25.3 99.0 99.00 
2016 08 02 12 50  96  5.7  7.0 99.00 99.00 99.00 999 1019.9  28.7  29.0  25.1 99.0 99.00 
2016 08 02 13 00  97  5.6  7.2 99.00 99.00 99.00 999 1019.9  28.8  29.0  25.1 99.0 99.00 
2016 08 02 13 10  98  5.1  7.0 99.00 99.00 99.00 999 1019.9  28.8  29.0  25.1 99.0 99.00 
2016 08 02 13 20 104  5.3  7.4 99.00 99.00 99.00 999 1019.8  28.7  29.0  25.0 99.0 99.00 
