#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 10 05 01 30 122  9.7 13.2 99.00 99.00 99.00 999 1012.3  29.3  29.1  26.9 99.0 99.00 
2016 10 05 01 40 117 10.3 12.6  2.32  6.67  5.86 114 1012.3  29.3  29.1  26.8 99.0 99.00 
2016 10 05 01 50 119  9.9 12.8 99.00 99.00 99.00 999 1012.3  29.3  29.1  26.9 99.0 99.00 
2016 10 05 02 00 121 10.2 12.8 99.00 99.00 99.00 999 1012.3  29.2  29.1  26.7 99.0 99.00 
2016 10 05 02 10 119 10.3 13.8 99.00 99.00 99.00 999 1012.3  29.3  29.1  26.5 99.0 99.00 
2016 10 05 02 20 120 10.7 13.8 99.00 99.00 99.00 999 1012.3  29.3  29.1  26.3 99.0 99.00 
2016 10 05 02 30 122 10.0 13.1 99.00 99.00 99.00 999 1012.3  29.3  29.1  26.1 99.0 99.00 
2016 10 05 02 40 123  9.3 13.2  2.34 11.43  6.10 284 1012.3  29.3  29.1  26.4 99.0 99.00 
2016 10 05 02 50 123 10.5 13.2 99.00 99.00 99.00 999 1012.3  29.3  29.1  26.1 99.0 99.00 
2016 10 05 03 00 125 10.2 12.2 99.00 99.00 99.00 999 1012.4  29.3  29.1  26.3 99.0 99.00 
2016 10 05 03 10 126  9.5 12.0 99.00 99.00 99.00 999 1012.4  29.2  29.1  26.5 99.0 99.00 
2016 10 05 03 20 124  9.8 12.7 99.00 99.00 99.00 999 1012.4  29.2  29.1  26.3 99.0 99.00 
2016 10 05 03 30 123 10.2 12.6 99.00 99.00 99.00 999 1012.5  29.2  29.1  25.8 99.0 99.00 
2016 10 05 03 40 124  9.6 12.3  2.30 12.90  6.29 295 1012.6  29.3  29.1  26.2 99.0 99.00 
2016 10 05 03 50 125 10.0 13.1 99.00 99.00 99.00 999 1012.6  29.2  29.1  26.1 99.0 99.00 
2016 10 05 04 00 130 10.0 12.6 99.00 99.00 99.00 999 1012.4  29.2  29.1  25.9 99.0 99.00 
2016 10 05 04 10 126  9.9 12.0 99.00 99.00 99.00 999 1012.4  29.2  29.1  25.8 99.0 99.00 
2016 10 05 04 20 129  9.6 11.8 99.00 99.00 99.00 999 1012.4  29.2  29.1  25.9 99.0 99.00 
2016 10 05 04 30 127  9.3 11.5 99.00 99.00 99.00 999 1012.2  29.2  29.1  26.0 99.0 99.00 
2016 10 05 04 40 126  9.3 11.9  2.58 13.79  6.46 294 1012.2  29.2  29.1  25.8 99.0 99.00 
2016 10 05 04 50 128  8.8 11.0 99.00 99.00 99.00 999 1012.1  29.2  29.1  26.0 99.0 99.00 
2016 10 05 05 00 132  8.6 11.1 99.00 99.00 99.00 999 1011.9  29.1  29.1  25.9 99.0 99.00 
2016 10 05 05 10 129  8.2 10.5 99.00 99.00 99.00 999 1011.9  29.2  29.1  26.2 99.0 99.00 
2016 10 05 05 20 129  8.8 11.5 99.00 99.00 99.00 999 1011.8  29.1  29.1  25.8 99.0 99.00 
2016 10 05 05 30 130  8.3 10.1 99.00 99.00 99.00 999 1011.6  29.1  29.1  25.9 99.0 99.00 
2016 10 05 05 40 129  8.0 10.1  2.45 12.90  6.34 305 1011.6  29.1  29.2  26.2 99.0 99.00 
2016 10 05 05 50 125  8.3 10.3 99.00 99.00 99.00 999 1011.5  29.0  29.2  25.9 99.0 99.00 
2016 10 05 06 00 128  7.9 10.2 99.00 99.00 99.00 999 1011.5  29.0  29.2  26.1 99.0 99.00 
2016 10 05 06 10 129  7.8 10.5 99.00 99.00 99.00 999 1011.3  29.0  29.2  26.1 99.0 99.00 
2016 10 05 06 20 128  7.6  9.8 99.00 99.00 99.00 999 1011.2  29.0  29.2  26.2 99.0 99.00 
2016 10 05 06 30 129  7.9 10.6 99.00 99.00 99.00 999 1011.1  29.0  29.2  26.1 99.0 99.00 
2016 10 05 06 40 128  8.0  9.8  2.22 12.12  6.41 293 1011.0  29.0  29.2  26.1 99.0 99.00 
2016 10 05 06 50 127  8.6 10.9 99.00 99.00 99.00 999 1010.9  29.0  29.2  26.1 99.0 99.00 
2016 10 05 07 00 127  8.5 11.1 99.00 99.00 99.00 999 1010.7  29.0  29.2  26.1 99.0 99.00 
2016 10 05 07 10 124  8.5 11.1 99.00 99.00 99.00 999 1010.6  29.0  29.2  26.1 99.0 99.00 
2016 10 05 07 20 126  8.4 10.8 99.00 99.00 99.00 999 1010.6  29.0  29.2  26.1 99.0 99.00 
2016 10 05 07 30 128  8.2 10.3 99.00 99.00 99.00 999 1010.6  29.0  29.2  26.2 99.0 99.00 
2016 10 05 07 40 126  8.3 10.7  2.47 12.90  6.58 294 1010.4  28.9  29.2  26.0 99.0 99.00 
2016 10 05 07 50 123  8.6 11.6 99.00 99.00 99.00 999 1010.5  29.0  29.2  25.8 99.0 99.00 
2016 10 05 08 00 121  8.5 11.1 99.00 99.00 99.00 999 1010.5  29.0  29.2  26.0 99.0 99.00 
2016 10 05 08 10 121  8.6 11.6 99.00 99.00 99.00 999 1010.4  28.9  29.2  25.8 99.0 99.00 
2016 10 05 08 20 125  8.0 10.9 99.00 99.00 99.00 999 1010.5  29.0  29.2  26.0 99.0 99.00 
2016 10 05 08 30 123  7.9 10.5 99.00 99.00 99.00 999 1010.6  29.0  29.2  25.7 99.0 99.00 
2016 10 05 08 40 127  7.3  9.8  2.59 12.12  6.95 293 1010.6  29.0  29.2  25.9 99.0 99.00 
2016 10 05 08 50 125  7.2  9.6 99.00 99.00 99.00 999 1010.7  28.9  29.2  25.6 99.0 99.00 
2016 10 05 09 00 123  6.8  9.4 99.00 99.00 99.00 999 1010.8  29.0  29.2  26.1 99.0 99.00 
2016 10 05 09 10 122  6.6  8.4 99.00 99.00 99.00 999 1010.8  28.9  29.2  26.0 99.0 99.00 
2016 10 05 09 20 123  6.7  8.7 99.00 99.00 99.00 999 1010.8  28.8  29.2  25.7 99.0 99.00 
2016 10 05 09 30 114  6.1  8.5 99.00 99.00 99.00 999 1011.0  28.9  29.2  26.2 99.0 99.00 
2016 10 05 09 40 115  6.5  8.4  2.24 11.43  6.25 294 1011.1  28.8  29.2  26.1 99.0 99.00 
2016 10 05 09 50 116  6.8  8.7 99.00 99.00 99.00 999 1011.1  28.8  29.2  25.9 99.0 99.00 
2016 10 05 10 00 113  6.8  8.9 99.00 99.00 99.00 999 1011.2  28.8  29.2  26.1 99.0 99.00 
2016 10 05 10 10 115  7.0 10.3 99.00 99.00 99.00 999 1011.4  28.8  29.1  26.0 99.0 99.00 
2016 10 05 10 20 115  7.9  9.8 99.00 99.00 99.00 999 1011.6  28.8  29.1  26.0 99.0 99.00 
2016 10 05 10 30 117  8.3 10.3 99.00 99.00 99.00 999 1011.6  28.8  29.1  25.9 99.0 99.00 
2016 10 05 10 40 117  8.2 10.2  2.01 11.43  5.95 293 1011.7  28.8  29.1  25.9 99.0 99.00 
2016 10 05 10 50 114  8.7 11.3 99.00 99.00 99.00 999 1011.8  28.8  29.1  25.8 99.0 99.00 
2016 10 05 11 00 116  8.4 10.5 99.00 99.00 99.00 999 1011.8  28.9  29.1  25.9 99.0 99.00 
2016 10 05 11 10 119  8.5 10.1 99.00 99.00 99.00 999 1011.9  28.9  29.1  25.7 99.0 99.00 
2016 10 05 11 20 115  8.8 11.0 99.00 99.00 99.00 999 1012.0  28.9  29.1  25.6 99.0 99.00 
2016 10 05 11 30 113  9.0 11.2 99.00 99.00 99.00 999 1012.1  28.9  29.1  25.4 99.0 99.00 
2016 10 05 11 40 110  8.5 10.6  2.08 10.00  5.91 291 1012.3  28.9  29.1  25.6 99.0 99.00 
2016 10 05 11 50 111  8.1 10.4 99.00 99.00 99.00 999 1012.4  29.0  29.1  25.7 99.0 99.00 
2016 10 05 12 00 115  8.3 10.3 99.00 99.00 99.00 999 1012.5  29.0  29.1  25.8 99.0 99.00 
2016 10 05 12 10 117  8.1 10.1 99.00 99.00 99.00 999 1012.6  29.0  29.1  25.8 99.0 99.00 
2016 10 05 12 20 121  8.3 10.7 99.00 99.00 99.00 999 1012.7  29.0  29.1  25.7 99.0 99.00 
2016 10 05 12 30 118  7.9  9.6 99.00 99.00 99.00 999 1012.9  29.0  29.1  25.8 99.0 99.00 
2016 10 05 12 40 115  7.5  9.4  1.88 10.81  5.63 293 1012.9  29.0  29.1  25.8 99.0 99.00 
2016 10 05 12 50 117  7.9  9.8 99.00 99.00 99.00 999 1013.0  29.0  29.1  25.6 99.0 99.00 
2016 10 05 13 00 116  7.6  9.4 99.00 99.00 99.00 999 1013.1  29.0  29.1  25.6 99.0 99.00 
2016 10 05 13 10 116  7.0  9.1 99.00 99.00 99.00 999 1013.3  29.1  29.1  25.9 99.0 99.00 
2016 10 05 13 20 115  7.5  9.2 99.00 99.00 99.00 999 1013.2  29.1  29.1  25.8 99.0 99.00 
2016 10 05 13 30 125  7.4  8.9 99.00 99.00 99.00 999 1013.2  29.2  29.1  25.7 99.0 99.00 
2016 10 05 13 40 117  6.9  8.7  1.88 10.00  5.93 285 1013.3  29.2  29.2  26.1 99.0 99.00 
2016 10 05 13 50 120  7.2  9.0 99.00 99.00 99.00 999 1013.4  29.2  29.2  26.0 99.0 99.00 
2016 10 05 14 00 121  7.5  9.5 99.00 99.00 99.00 999 1013.6  29.2  29.2  26.0 99.0 99.00 
2016 10 05 14 10 117  7.4  9.0 99.00 99.00 99.00 999 1013.7  29.2  29.2  26.1 99.0 99.00 
2016 10 05 14 20 119  7.1  8.9 99.00 99.00 99.00 999 1013.7  29.2  29.2  26.2 99.0 99.00 
2016 10 05 14 30 120  7.1  8.8 99.00 99.00 99.00 999 1013.6  29.1  29.2  26.2 99.0 99.00 
2016 10 05 14 40 120  6.8  8.7  1.74 10.00  5.70 294 1013.7  29.2  29.2  26.4 99.0 99.00 
2016 10 05 14 50 118  7.0  9.0 99.00 99.00 99.00 999 1013.5  29.2  29.2  26.5 99.0 99.00 
2016 10 05 15 00 117  7.7  9.6 99.00 99.00 99.00 999 1013.4  29.1  29.2  26.4 99.0 99.00 
2016 10 05 15 10 116  8.0  9.8 99.00 99.00 99.00 999 1013.3  29.2  29.2  26.7 99.0 99.00 
2016 10 05 15 20 116  8.1 10.0 99.00 99.00 99.00 999 1013.2  29.1  29.2  26.6 99.0 99.00 
2016 10 05 15 30 116  8.3 10.8 99.00 99.00 99.00 999 1013.1  29.1  29.2  26.4 99.0 99.00 
2016 10 05 15 40 115  8.2 10.5  1.82  9.09  5.56 286 1013.0  29.1  29.2  26.3 99.0 99.00 
2016 10 05 15 50 116  8.2 10.3 99.00 99.00 99.00 999 1012.9  29.1  29.2  26.4 99.0 99.00 
2016 10 05 16 00 119  8.0 10.2 99.00 99.00 99.00 999 1012.8  29.1  29.2  26.4 99.0 99.00 
2016 10 05 16 10 114  8.0 10.4 99.00 99.00 99.00 999 1012.7  29.1  29.2  26.3 99.0 99.00 
2016 10 05 16 20 116  7.9 10.1 99.00 99.00 99.00 999 1012.6  29.2  29.2  26.5 99.0 99.00 
2016 10 05 16 30 120  8.3 10.3 99.00 99.00 99.00 999 1012.5  29.2  29.2  26.3 99.0 99.00 
2016 10 05 16 40 120  7.8  9.7  1.74 10.00  5.47 303 1012.5  29.2  29.2  26.2 99.0 99.00 
2016 10 05 16 50 123  7.7  9.7 99.00 99.00 99.00 999 1012.4  29.2  29.2  26.0 99.0 99.00 
2016 10 05 17 00 126  7.2  8.8 99.00 99.00 99.00 999 1012.3  29.3  29.2  26.1 99.0 99.00 
2016 10 05 17 10 125  6.8  8.4 99.00 99.00 99.00 999 1012.2  29.3  29.2  26.3 99.0 99.00 
2016 10 05 17 20 124  6.9  8.4 99.00 99.00 99.00 999 1012.1  29.2  29.2  26.1 99.0 99.00 
2016 10 05 17 30 122  6.7  8.7 99.00 99.00 99.00 999 1012.0  29.3  29.2  26.4 99.0 99.00 
2016 10 05 17 40 122  6.9  8.9  1.58  9.09  5.19 298 1011.9  29.3  29.2  26.2 99.0 99.00 
2016 10 05 17 50 121  6.6  8.2 99.00 99.00 99.00 999 1011.9  29.3  29.2  26.3 99.0 99.00 
2016 10 05 18 00 120  6.9  9.0 99.00 99.00 99.00 999 1011.8  29.3  29.3  26.2 99.0 99.00 
2016 10 05 18 10 118  7.2  8.5 99.00 99.00 99.00 999 1011.7  29.3  29.2  26.3 99.0 99.00 
2016 10 05 18 20 121  7.0  9.0 99.00 99.00 99.00 999 1011.6  29.3  29.3  26.3 99.0 99.00 
2016 10 05 18 30 117  7.0  8.5 99.00 99.00 99.00 999 1011.4  29.3  29.3  26.3 99.0 99.00 
2016 10 05 18 40 117  7.0  8.8  1.63  9.09  5.30 333 1011.4  29.3  29.3  26.2 99.0 99.00 
2016 10 05 18 50 116  6.9  8.7 99.00 99.00 99.00 999 1011.3  29.3  29.3  26.2 99.0 99.00 
2016 10 05 19 00 116  7.0  8.6 99.00 99.00 99.00 999 1011.3  29.3  29.3  26.1 99.0 99.00 
2016 10 05 19 10 114  6.8  8.1 99.00 99.00 99.00 999 1011.3  29.3  29.3  26.1 99.0 99.00 
2016 10 05 19 20 116  6.7  8.8 99.00 99.00 99.00 999 1011.2  29.3  29.3  26.3 99.0 99.00 
2016 10 05 19 30 115  6.3  7.6 99.00 99.00 99.00 999 1011.3  29.3  29.3  26.2 99.0 99.00 
2016 10 05 19 40 114  6.6  8.2  1.46  5.88  5.06 118 1011.2  29.2  29.3  26.0 99.0 99.00 
2016 10 05 19 50 114  6.3  7.7 99.00 99.00 99.00 999 1011.2  29.3  29.3  26.2 99.0 99.00 
2016 10 05 20 00 116  6.7  8.1 99.00 99.00 99.00 999 1011.3  29.2  29.3  26.1 99.0 99.00 
2016 10 05 20 10 117  6.6  8.0 99.00 99.00 99.00 999 1011.3  29.3  29.3  26.2 99.0 99.00 
2016 10 05 20 20 116  6.4  8.1 99.00 99.00 99.00 999 1011.3  29.2  29.3  26.2 99.0 99.00 
2016 10 05 20 30 117  5.6  6.7 99.00 99.00 99.00 999 1011.3  29.2  29.3  26.2 99.0 99.00 
2016 10 05 20 40 111  5.4  6.8  1.38  6.25  5.07 128 1011.2  29.1  29.3  26.2 99.0 99.00 
2016 10 05 20 50 109  5.8  7.1 99.00 99.00 99.00 999 1011.1  29.1  29.2  26.2 99.0 99.00 
2016 10 05 21 00 109  5.6  7.1 99.00 99.00 99.00 999 1011.2  29.1  29.2  26.1 99.0 99.00 
2016 10 05 21 10 107  5.8  6.9 99.00 99.00 99.00 999 1011.2  29.1  29.2  26.1 99.0 99.00 
2016 10 05 21 20 111  5.6  6.7 99.00 99.00 99.00 999 1011.2  29.1  29.2  26.2 99.0 99.00 
2016 10 05 21 30 106  5.2  6.4 99.00 99.00 99.00 999 1011.1  29.1  29.2  26.5 99.0 99.00 
2016 10 05 21 40 104  5.1  6.9  1.37  8.33  5.26 303 1011.1  29.1  29.2  26.5 99.0 99.00 
2016 10 05 21 50 108  5.3  6.5 99.00 99.00 99.00 999 1011.1  29.0  29.3  26.4 99.0 99.00 
2016 10 05 22 00 104  5.0  6.4 99.00 99.00 99.00 999 1011.0  29.1  29.2  26.7 99.0 99.00 
2016 10 05 22 10 105  5.8  7.2 99.00 99.00 99.00 999 1011.0  29.0  29.2  26.7 99.0 99.00 
2016 10 05 22 20 105  5.8  7.5 99.00 99.00 99.00 999 1011.0  29.0  29.2  26.7 99.0 99.00 
2016 10 05 22 30 103  5.5  7.1 99.00 99.00 99.00 999 1011.1  29.0  29.2  26.7 99.0 99.00 
2016 10 05 22 40  99  5.5  6.7  1.34  9.09  5.13 301 1011.1  29.0  29.2  26.7 99.0 99.00 
2016 10 05 22 50 102  5.8  7.0 99.00 99.00 99.00 999 1011.2  29.0  29.2  26.6 99.0 99.00 
2016 10 05 23 00  99  5.5  6.8 99.00 99.00 99.00 999 1011.2  29.0  29.2  26.7 99.0 99.00 
2016 10 05 23 10  93  5.4  6.8 99.00 99.00 99.00 999 1011.3  29.0  29.2  26.8 99.0 99.00 
2016 10 05 23 20  90  5.7  7.1 99.00 99.00 99.00 999 1011.4  29.0  29.2  26.8 99.0 99.00 
2016 10 05 23 30  88  6.2  7.7 99.00 99.00 99.00 999 1011.5  29.0  29.2  26.8 99.0 99.00 
2016 10 05 23 40  88  6.9  8.1  1.20  9.09  4.96 300 1011.6  29.0  29.2  26.8 99.0 99.00 
2016 10 05 23 50  91  6.9  8.7 99.00 99.00 99.00 999 1011.6  29.0  29.2  26.9 99.0 99.00 
2016 10 06 00 00  91  7.0  8.6 99.00 99.00 99.00 999 1011.7  29.1  29.2  26.9 99.0 99.00 
2016 10 06 00 10  88  7.1  9.5 99.00 99.00 99.00 999 1011.9  29.1  29.2  27.0 99.0 99.00 
2016 10 06 00 20  89  8.1 10.0 99.00 99.00 99.00 999 1011.9  29.1  29.2  26.8 99.0 99.00 
2016 10 06 00 30  88  8.5 10.6 99.00 99.00 99.00 999 1012.1  29.1  29.2  26.8 99.0 99.00 
2016 10 06 00 40  87  8.0 10.3  1.31  7.69  5.01 298 1012.1  29.1  29.2  26.9 99.0 99.00 
2016 10 06 00 50  86  8.0  9.7 99.00 99.00 99.00 999 1012.1  29.1  29.2  26.8 99.0 99.00 
2016 10 06 01 00  84  7.5  9.2 99.00 99.00 99.00 999 1012.2  29.1  29.2  26.8 99.0 99.00 
2016 10 06 01 10  86  7.5  9.1 99.00 99.00 99.00 999 1012.2  29.1  29.2  26.5 99.0 99.00 
2016 10 06 01 20  90  7.4  9.5 99.00 99.00 99.00 999 1012.1  29.2  29.2  26.5 99.0 99.00 
2016 10 06 01 30  89  7.4  9.1 99.00 99.00 99.00 999 1012.2  29.2  29.2  26.6 99.0 99.00 
2016 10 06 01 40  88  7.0  9.0  1.22  8.33  4.99 329 1012.1  29.2  29.2  26.8 99.0 99.00 
2016 10 06 01 50  91  6.8  8.6 99.00 99.00 99.00 999 1012.2  29.1  29.2  26.8 99.0 99.00 
2016 10 06 02 00  94  6.7  8.3 99.00 99.00 99.00 999 1012.2  29.1  29.2  27.0 99.0 99.00 
2016 10 06 02 10  91  6.8  8.3 99.00 99.00 99.00 999 1012.3  29.1  29.2  26.8 99.0 99.00 
2016 10 06 02 20  89  6.9  8.7 99.00 99.00 99.00 999 1012.3  29.2  29.2  26.8 99.0 99.00 
2016 10 06 02 30  87  6.5  7.7 99.00 99.00 99.00 999 1012.4  29.2  29.2  27.0 99.0 99.00 
2016 10 06 02 40  90  7.0  8.6  1.12  9.09  4.92 301 1012.3  29.1  29.2  26.8 99.0 99.00 
2016 10 06 02 50  93  6.8  8.2 99.00 99.00 99.00 999 1012.4  29.2  29.2  26.6 99.0 99.00 
2016 10 06 03 00  92  6.7  8.1 99.00 99.00 99.00 999 1012.5  29.2  29.2  26.6 99.0 99.00 
2016 10 06 03 10  96  6.4  8.5 99.00 99.00 99.00 999 1012.6  29.2  29.2  26.8 99.0 99.00 
2016 10 06 03 20  99  6.9  9.1 99.00 99.00 99.00 999 1012.8  29.2  29.2  26.7 99.0 99.00 
2016 10 06 03 30  93  7.0  8.7 99.00 99.00 99.00 999 1012.8  29.2  29.2  26.8 99.0 99.00 
2016 10 06 03 40  82  6.0  8.9  1.11  9.09  4.91 331 1012.6  28.8  29.2  27.0 99.0 99.00 
2016 10 06 03 50  95  5.9  7.5 99.00 99.00 99.00 999 1012.5  28.7  29.2  26.9 99.0 99.00 
2016 10 06 04 00  94  7.7  9.5 99.00 99.00 99.00 999 1012.3  29.0  29.2  26.8 99.0 99.00 
2016 10 06 04 10  92  7.5  9.5 99.00 99.00 99.00 999 1012.2  29.2  29.2  26.9 99.0 99.00 
2016 10 06 04 20  99  7.2  9.2 99.00 99.00 99.00 999 1012.2  29.2  29.2  26.8 99.0 99.00 
2016 10 06 04 30  96  7.2  8.7 99.00 99.00 99.00 999 1012.3  29.3  29.1  27.0 99.0 99.00 
2016 10 06 04 40  96  7.4  9.7  1.13  9.09  4.94 322 1012.3  29.1  29.2  27.0 99.0 99.00 
2016 10 06 04 50  94  7.6  9.4 99.00 99.00 99.00 999 1012.2  29.0  29.1  27.0 99.0 99.00 
2016 10 06 05 00  96  8.6 10.5 99.00 99.00 99.00 999 1012.2  29.0  29.1  26.8 99.0 99.00 
2016 10 06 05 10  98  8.3  9.9 99.00 99.00 99.00 999 1012.1  28.8  29.1  26.7 99.0 99.00 
2016 10 06 05 20  98  7.5  9.1 99.00 99.00 99.00 999 1012.0  28.8  29.1  27.0 99.0 99.00 
2016 10 06 05 30  99  7.5  9.1 99.00 99.00 99.00 999 1011.9  28.8  29.1  27.0 99.0 99.00 
2016 10 06 05 40  97  7.3  9.0  1.27  8.33  4.91 315 1011.8  28.9  29.1  26.9 99.0 99.00 
2016 10 06 05 50  98  7.5  9.2 99.00 99.00 99.00 999 1011.7  29.0  29.1  26.9 99.0 99.00 
2016 10 06 06 00  97  7.6  9.2 99.00 99.00 99.00 999 1011.7  29.1  29.1  26.8 99.0 99.00 
2016 10 06 06 10  96  7.8  9.6 99.00 99.00 99.00 999 1011.4  29.1  29.1  26.8 99.0 99.00 
2016 10 06 06 20  97  7.8  9.5 99.00 99.00 99.00 999 1011.3  29.1  29.1  26.8 99.0 99.00 
2016 10 06 06 30  96  8.0 10.1 99.00 99.00 99.00 999 1011.2  29.1  29.1  26.7 99.0 99.00 
2016 10 06 06 40  93  7.8  9.7  1.30  5.00  4.96 115 1011.0  29.1  29.1  26.7 99.0 99.00 
2016 10 06 06 50  96  7.7  9.2 99.00 99.00 99.00 999 1011.1  29.1  29.1  26.6 99.0 99.00 
2016 10 06 07 00  92  7.4  9.1 99.00 99.00 99.00 999 1011.1  29.1  29.1  26.7 99.0 99.00 
2016 10 06 07 10  94  7.7  9.9 99.00 99.00 99.00 999 1011.1  29.1  29.1  26.7 99.0 99.00 
2016 10 06 07 20  89  6.8  8.6 99.00 99.00 99.00 999 1011.2  29.1  29.1  26.8 99.0 99.00 
2016 10 06 07 30  89  7.3  8.9 99.00 99.00 99.00 999 1011.2  29.0  29.1  26.6 99.0 99.00 
2016 10 06 07 40  91  6.7  8.2  1.30  5.26  4.84 109 1011.1  29.1  29.1  26.8 99.0 99.00 
2016 10 06 07 50  89  7.0  8.6 99.00 99.00 99.00 999 1011.1  29.0  29.1  26.4 99.0 99.00 
2016 10 06 08 00  91  6.9  9.1 99.00 99.00 99.00 999 1011.0  29.1  29.1  26.4 99.0 99.00 
2016 10 06 08 10  89  7.1  9.1 99.00 99.00 99.00 999 1010.9  29.1  29.1  26.5 99.0 99.00 
2016 10 06 08 20  95  7.2  8.9 99.00 99.00 99.00 999 1011.0  29.0  29.1  26.4 99.0 99.00 
2016 10 06 08 30  97  7.4  9.6 99.00 99.00 99.00 999 1010.9  29.1  29.1  26.3 99.0 99.00 
2016 10 06 08 40  97  7.8  9.5  1.32  4.76  4.73  94 1010.9  29.1  29.1  26.2 99.0 99.00 
2016 10 06 08 50  99  7.8  9.3 99.00 99.00 99.00 999 1010.9  29.1  29.1  26.0 99.0 99.00 
2016 10 06 09 00  98  7.7  9.7 99.00 99.00 99.00 999 1010.9  29.1  29.1  26.0 99.0 99.00 
2016 10 06 09 10 100  7.3  9.0 99.00 99.00 99.00 999 1010.9  29.1  29.1  26.2 99.0 99.00 
2016 10 06 09 20 104  7.3  8.9 99.00 99.00 99.00 999 1010.9  29.1  29.1  26.0 99.0 99.00 
2016 10 06 09 30 100  7.8  9.7 99.00 99.00 99.00 999 1011.1  29.1  29.1  25.8 99.0 99.00 
2016 10 06 09 40 102  7.7  9.4  1.28  5.26  4.71 101 1011.1  29.1  29.1  26.0 99.0 99.00 
2016 10 06 09 50  99  7.9 10.2 99.00 99.00 99.00 999 1011.2  29.1  29.1  26.1 99.0 99.00 
2016 10 06 10 00  95  7.8  9.7 99.00 99.00 99.00 999 1011.1  29.1  29.1  26.2 99.0 99.00 
2016 10 06 10 10  90  8.3 10.1 99.00 99.00 99.00 999 1011.2  29.1  29.1  26.1 99.0 99.00 
2016 10 06 10 20  89  7.8  9.6 99.00 99.00 99.00 999 1011.3  29.1  29.1  26.1 99.0 99.00 
2016 10 06 10 30  90  7.9 10.1 99.00 99.00 99.00 999 1011.4  29.1  29.1  25.9 99.0 99.00 
2016 10 06 10 40  93  7.7  9.1  1.34  5.56  4.65 104 1011.5  29.1  29.1  26.2 99.0 99.00 
2016 10 06 10 50  96  8.3 10.0 99.00 99.00 99.00 999 1011.6  29.0  29.1  25.9 99.0 99.00 
2016 10 06 11 00  97  7.9  9.6 99.00 99.00 99.00 999 1011.6  29.1  29.1  26.1 99.0 99.00 
2016 10 06 11 10  96  7.5  9.6 99.00 99.00 99.00 999 1011.8  29.1  29.1  26.1 99.0 99.00 
2016 10 06 11 20 101  7.3  9.5 99.00 99.00 99.00 999 1011.7  29.1  29.1  26.1 99.0 99.00 
2016 10 06 11 30 101  7.6  9.4 99.00 99.00 99.00 999 1011.8  29.2  29.1  26.0 99.0 99.00 
2016 10 06 11 40 100  7.6  9.6  1.36  5.56  4.72 107 1011.9  29.2  29.1  26.0 99.0 99.00 
2016 10 06 11 50  96  7.5  9.2 99.00 99.00 99.00 999 1011.9  29.2  29.1  26.2 99.0 99.00 
2016 10 06 12 00  94  7.9  9.8 99.00 99.00 99.00 999 1011.9  29.3  29.1  26.0 99.0 99.00 
2016 10 06 12 10  96  8.3 10.7 99.00 99.00 99.00 999 1012.0  29.3  29.1  25.8 99.0 99.00 
2016 10 06 12 20  98  8.1  9.6 99.00 99.00 99.00 999 1012.1  29.3  29.1  26.1 99.0 99.00 
2016 10 06 12 30  98  7.8  9.7 99.00 99.00 99.00 999 1012.2  29.3  29.1  26.4 99.0 99.00 
2016 10 06 12 40 101  8.0 10.3  1.35  5.88  4.68 118 1012.3  29.2  29.1  25.9 99.0 99.00 
2016 10 06 12 50 100  7.8  9.4 99.00 99.00 99.00 999 1012.3  29.3  29.0  25.8 99.0 99.00 
2016 10 06 13 00 104  7.6  9.6 99.00 99.00 99.00 999 1012.4  29.3  29.0  26.1 99.0 99.00 
2016 10 06 13 10 103  7.8  9.6 99.00 99.00 99.00 999 1012.5  29.2  29.0  26.1 99.0 99.00 
2016 10 06 13 20  99  7.5  9.2 99.00 99.00 99.00 999 1012.5  29.2  29.0  26.3 99.0 99.00 
2016 10 06 13 30  97  7.7  9.3 99.00 99.00 99.00 999 1012.5  29.2  29.0  26.2 99.0 99.00 
2016 10 06 13 40  97  7.4  9.2  1.28  5.88  4.48 106 1012.5  29.2  29.0  26.2 99.0 99.00 
2016 10 06 13 50 101  7.2  9.1 99.00 99.00 99.00 999 1012.5  29.2  29.0  26.1 99.0 99.00 
2016 10 06 14 00 100  7.4  9.2 99.00 99.00 99.00 999 1012.6  29.3  29.0  26.3 99.0 99.00 
2016 10 06 14 10 102  7.4  9.5 99.00 99.00 99.00 999 1012.6  29.3  29.0  26.2 99.0 99.00 
2016 10 06 14 20 102  7.6  9.1 99.00 99.00 99.00 999 1012.5  29.3  29.0  26.2 99.0 99.00 
2016 10 06 14 30 102  7.7  9.1 99.00 99.00 99.00 999 1012.5  29.3  29.0  26.0 99.0 99.00 
2016 10 06 14 40  98  6.9  9.1  1.31  5.88  4.70 100 1012.4  29.3  29.1  26.2 99.0 99.00 
2016 10 06 14 50  97  7.6  9.4 99.00 99.00 99.00 999 1012.2  29.3  29.0  26.2 99.0 99.00 
2016 10 06 15 00  96  7.5  9.3 99.00 99.00 99.00 999 1012.1  29.3  29.1  26.3 99.0 99.00 
2016 10 06 15 10  98  7.5  9.4 99.00 99.00 99.00 999 1011.9  29.2  29.1  26.0 99.0 99.00 
